238471.1424854134, 3493700.414132781, 4.523000000001048, 0.004758547640827256, -0.002438867732601935, 0.0, 0.0, 390543.283, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.523000000001048, 0.004758547640827256, 0.05115291720337112, 0.0, 0.0, 390543.293, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.523000000001048, 0.002503485158734417, 0.026173776096896972, 0.0, 0.0, 390543.303, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.523000000001048, 0.002503485158734417, 0.05118030831938114, 0.0, 0.0, 390543.313, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.523000000001048, 0.002503485158734417, 0.033242385832545907, 0.0, 0.0, 390543.32300000003, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.523000000001048, 0.002503485158734417, 0.026039740397759914, 0.0, 0.0, 390543.333, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.523000000001048, 0.002503485158734417, 0.022567251611388173, 0.0, 0.0, 390543.343, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.523000000001048, 0.002503485158734417, 0.04017599214522605, 0.0, 0.0, 390543.353, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.523000000001048, 0.002503485158734417, 0.008049943187261377, 0.0, 0.0, 390543.363, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.523000000001048, 0.002503485158734417, 0.00806762915405379, 0.0, 0.0, 390543.373, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.523000000001048, 0.002503485158734417, -0.020601274402139325, 0.0, 0.0, 390543.38300000003, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.523000000001048, 0.002503485158734417, -0.03130499534085729, 0.0, 0.0, 390543.393, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.523000000001048, 0.002503485158734417, -0.027700941699617232, 0.0, 0.0, 390543.403, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.002503485158734417, -0.03852235989012165, 0.0, 0.0, 390543.413, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.004758547640827256, -0.042127776784701254, 0.0, 0.0, 390543.423, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.002503485158734417, -0.06347884177065843, 0.0, 0.0, 390543.433, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.002503485158734417, -0.042264725939723746, 0.0, 0.0, 390543.443, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.002503485158734417, -0.06375400251846663, 0.0, 0.0, 390543.453, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.004989306937842915, -0.04580697790465216, 0.0, 0.0, 390543.463, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.004989306937842915, -0.042160038672196976, 0.0, 0.0, 390543.473, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.004989306937842915, -0.024356496029637853, 0.0, 0.0, 390543.483, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.004989306937842915, -0.04227526056972408, 0.0, 0.0, 390543.493, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.004758547640827256, -0.024279603012958617, 0.0, 0.0, 390543.503, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.004758547640827256, -0.006466580518418752, 0.0, 0.0, 390543.51300000004, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.004758547640827256, 0.01522717110553451, 0.0, 0.0, 390543.523, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.004758547640827256, 0.018733009052034788, 0.0, 0.0, 390543.533, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.004758547640827256, 0.0007022678139012584, 0.0, 0.0, 390543.543, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.002503485158734417, 0.015111313759689438, 0.0, 0.0, 390543.553, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.002503485158734417, 0.015050439012968653, 0.0, 0.0, 390543.563, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.002503485158734417, 0.03297842557043218, 0.0, 0.0, 390543.57300000003, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.002503485158734417, 0.022275532825032585, 0.0, 0.0, 390543.583, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.002503485158734417, 0.015171533567757578, 0.0, 0.0, 390543.593, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.002004502399604125, -0.009980130031312484, 0.0, 0.0, 390543.603, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.002503485158734417, 0.00787373681346537, 0.0, 0.0, 390543.613, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.522000000000844, 0.002503485158734417, -0.002653952042340535, 0.0, 0.0, 390543.623, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.52100000000064, 0.002503485158734417, -0.01718504558134093, 0.0, 0.0, 390543.63300000003, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.52100000000064, 0.002004502399604125, -0.01714892571369475, 0.0, 0.0, 390543.643, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.52100000000064, 0.006063885329560332, -0.01712528369072075, 0.0, 0.0, 390543.653, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.52100000000064, 0.006246608148430779, -0.031470073243287544, 0.0, 0.0, 390543.663, 3.213253115056462, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.52100000000064, 0.006063885329560332, -0.02443076079939921, 0.0, 0.0, 390543.673, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.52100000000064, 0.006246608148430779, -0.03513341594941899, 0.0, 0.0, 390543.683, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.52100000000064, 0.006246608148430779, -0.020790479414195318, 0.0, 0.0, 390543.693, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.52100000000064, 0.006246608148430779, -0.013722085158919484, 0.0, 0.0, 390543.703, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.52100000000064, 0.006246608148430779, -0.00628421217883357, 0.0, 0.0, 390543.713, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.52100000000064, 0.006246608148430779, -0.00966251368552662, 0.0, 0.0, 390543.723, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.52100000000064, 0.006246608148430779, -0.016930239181210283, 0.0, 0.0, 390543.733, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.52100000000064, 0.006246608148430779, 0.011825501329152388, 0.0, 0.0, 390543.743, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.52100000000064, 0.006246608148430779, -0.009586392290389156, 0.0, 0.0, 390543.753, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.52100000000064, 0.006246608148430779, -0.0023306716179245512, 0.0, 0.0, 390543.76300000004, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.52100000000064, 0.006246608148430779, -0.009406590655352431, 0.0, 0.0, 390543.773, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.52100000000064, 0.004758547640827256, -0.030907109869753313, 0.0, 0.0, 390543.783, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.52100000000064, 0.004758547640827256, -0.023738740164526817, 0.0, 0.0, 390543.793, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.52100000000064, 0.004758547640827256, -0.027588521341469274, 0.0, 0.0, 390543.803, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.52100000000064, 0.004758547640827256, -0.016738482040171476, 0.0, 0.0, 390543.813, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.52100000000064, 0.002503485158734417, 0.015627097537153745, 0.0, 0.0, 390543.82300000003, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.002503485158734417, -0.002458539881821764, 0.0, 0.0, 390543.833, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.004758547640827256, -0.038392044763957855, 0.0, 0.0, 390543.843, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.004989306937842915, -0.023988466558282795, 0.0, 0.0, 390543.853, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.004989306937842915, -0.016903970857525152, 0.0, 0.0, 390543.863, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.004989306937842915, -0.024232284534081217, 0.0, 0.0, 390543.873, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.004989306937842915, 0.011657875105768767, 0.0, 0.0, 390543.88300000003, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.004758547640827256, -0.035012356995098415, 0.0, 0.0, 390543.893, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.004989306937842915, -0.006434436212032324, 0.0, 0.0, 390543.903, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.004989306937842915, -0.024301290725656344, 0.0, 0.0, 390543.913, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.004989306937842915, -0.024437990143402644, 0.0, 0.0, 390543.923, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.004989306937842915, -0.020798363035806844, 0.0, 0.0, 390543.933, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.004989306937842915, -0.002808710747164156, 0.0, 0.0, 390543.943, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.004989306937842915, -0.0029129775240814837, 0.0, 0.0, 390543.953, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.004989306937842915, -0.0028106780345709126, 0.0, 0.0, 390543.963, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.004989306937842915, 0.007906489167076813, 0.0, 0.0, 390543.973, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.004989306937842915, -0.0029470775912958658, 0.0, 0.0, 390543.983, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.004989306937842915, 0.02582789488134729, 0.0, 0.0, 390543.993, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.004989306937842915, -0.0026513290345135943, 0.0, 0.0, 390544.003, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.004989306937842915, -0.017072089347932362, 0.0, 0.0, 390544.01300000004, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.00291836358426915, 0.011736450254552722, 0.0, 0.0, 390544.023, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.004758547640827256, 0.008002780453235658, 0.0, 0.0, 390544.033, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.520000000000437, 0.00291836358426915, -0.0026054265112076536, 0.0, 0.0, 390544.043, 3.2134448569280862, 1, 0.0, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.520000000000437, 0.002503485158734417, -0.009816726946635157, 0.0, 0.0, 390544.053, 3.2134448569280862, 1, 0.00949951698340091, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.520000000000437, 0.004758547640827256, -0.0028008416014859705, 0.0, 0.0, 390544.063, 3.2134448569280862, 1, 0.00949951698340091, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.519000000000233, 0.002503485158734417, -0.009910568545413057, 0.0, 0.0, 390544.07300000003, 3.2134448569280862, 1, 0.00949951698340091, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.519000000000233, 0.002503485158734417, -0.027793640160773236, 0.0, 0.0, 390544.083, 3.2134448569280862, 1, 0.00949951698340091, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.519000000000233, 0.002503485158734417, -0.03132801400449914, 0.0, 0.0, 390544.093, 3.2134448569280862, 1, 0.00949951698340091, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.519000000000233, 0.002503485158734417, -0.01711674630757898, 0.0, 0.0, 390544.103, 3.2134448569280862, 1, 0.00949951698340091, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.519000000000233, 0.002503485158734417, -0.024356496029637853, 0.0, 0.0, 390544.113, 3.2134448569280862, 1, 0.00949951698340091, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.519000000000233, 0.004758547640827256, -0.013554024217253158, 0.0, 0.0, 390544.123, 3.2134448569280862, 1, 0.01899903396680182, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.519000000000233, 0.004758547640827256, -0.020835810325250392, 0.0, 0.0, 390544.13300000003, 3.2134448569280862, 1, 0.01899903396680182, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.519000000000233, 0.004758547640827256, -0.03492287960214391, 0.0, 0.0, 390544.143, 3.2134448569280862, 1, 0.01899903396680182, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.519000000000233, 0.006246608148430779, -0.0242743453928842, 0.0, 0.0, 390544.153, 3.2134448569280862, 1, 0.01899903396680182, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.519000000000233, 0.006246608148430779, -0.020829897585805668, 0.0, 0.0, 390544.163, 3.2134448569280862, 1, 0.01899903396680182, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.519000000000233, 0.006246608148430779, -0.013148982948191446, 0.0, 0.0, 390544.173, 3.2134448569280862, 1, 0.01899903396680182, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.519000000000233, 0.006246608148430779, -0.049459893478440264, 0.0, 0.0, 390544.183, 3.2134448569280862, 1, 0.01899903396680182, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.519000000000233, 0.006246608148430779, -0.0026408370102259937, 0.0, 0.0, 390544.193, 3.2134448569280862, 1, 0.01899903396680182, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.519000000000233, 0.004758547640827256, -0.02050601631971105, 0.0, 0.0, 390544.203, 3.2134448569280862, 1, 0.01899903396680182, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.519000000000233, 0.004758547640827256, 0.02945675298451711, 0.0, 0.0, 390544.213, 3.2134448569280862, 1, 0.01899903396680182, 0.0, 0.0, 0.0
238471.1424854134, 3493700.414132781, 4.519000000000233, 0.004758547640827256, -0.009654639030998169, 0.0, 0.0, 390544.223, 3.2134448569280862, 1, 0.01899903396680182, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.519000000000233, 0.004758547640827256, 0.0007796197518121772, 0.0, 0.0, 390544.233, 3.2134448569280862, 1, 0.028498550950202733, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.519000000000233, 0.004758547640827256, -0.009848226124255177, 0.0, 0.0, 390544.243, 3.2134448569280862, 1, 0.028498550950202733, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.519000000000233, 0.004758547640827256, 0.011691924414167332, 0.0, 0.0, 390544.253, 3.2134448569280862, 1, 0.028498550950202733, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.519000000000233, 0.004758547640827256, -0.00996897391067364, 0.0, 0.0, 390544.26300000004, 3.2134448569280862, 1, 0.028498550950202733, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.519000000000233, 0.004516012353840261, 0.04032942194273126, 0.0, 0.0, 390544.273, 3.2134448569280862, 1, 0.028498550950202733, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.519000000000233, 0.004758547640827256, 0.0007789642294806498, 0.0, 0.0, 390544.283, 3.2134448569280862, 1, 0.028498550950202733, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.519000000000233, 0.004516012353840261, 0.004352220721486333, 0.0, 0.0, 390544.293, 3.2134448569280862, 1, 0.028498550950202733, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.519000000000233, 0.002004502399604125, -0.009838382620362296, 0.0, 0.0, 390544.303, 3.2134448569280862, 1, 0.028498550950202733, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.519000000000233, 0.004516012353840261, 0.004274241681379465, 0.0, 0.0, 390544.313, 3.2134448569280862, 1, 0.028498550950202733, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.519000000000233, 0.004516012353840261, -0.013611794840420188, 0.0, 0.0, 390544.32300000003, 3.2134448569280862, 1, 0.028498550950202733, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.519000000000233, 0.002004502399604125, -0.006490196810748472, 0.0, 0.0, 390544.333, 3.2134448569280862, 1, 0.028498550950202733, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.519000000000233, 0.002004502399604125, 0.0006793243250911019, 0.0, 0.0, 390544.343, 3.2134448569280862, 1, 0.028498550950202733, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.519000000000233, 0.004516012353840261, -0.04219756794084262, 0.0, 0.0, 390544.353, 3.2134448569280862, 1, 0.028498550950202733, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.519000000000233, 0.004516012353840261, -0.017179135048417393, 0.0, 0.0, 390544.363, 3.2134448569280862, 1, 0.028498550950202733, 0.0, 0.0, 0.0
238471.15198192096, 3493700.4138936843, 4.519000000000233, 0.004516012353840261, -0.03506038563976688, 0.0, 0.0, 390544.373, 3.2134448569280862, 1, 0.028498550950202733, 0.0, 0.0, 0.0
